gene_id	JCYL001B	JCYL002B	JCYL003B	JCYL001D	JCYL002D	JCYL003D
YMR285C	11.6233908705277	11.7171298344929	11.6356089683891	11.6735864848091	11.809701903168	11.7094378614053
YMR286W	10.2282178087976	10.1217011249703	10.2097204017885	10.6661223497806	10.5488872870686	10.6285871693986
YMR287C	10.4156233293696	10.5055030360309	10.5685694477275	10.6692964241258	10.7326512173138	10.6471650773229
YMR288W	10.4523672170735	10.5612922172948	10.5266664072513	10.6685035600673	10.5939387656176	10.6533049212479
YMR289W	10.8627115221484	10.7513461234974	10.7335023460366	11.0725692895106	11.1691527906922	11.0737284913511
YMR290C	11.2077099828355	11.4483606554302	11.4928112606141	11.7557583860276	11.7680076566794	11.939948960449
YMR291W	11.0082825143274	11.1104363317563	11.0765495062796	12.0286974484749	11.8022102109218	11.930290218787
YMR292W	10.3094674139086	10.2721417530625	10.1836827890686	10.2563870922567	10.2926346096382	10.3244198488888
YMR293C	10.1421166402503	10.1001741540966	10.1011614549362	10.3314410961817	10.4307693836681	10.4342821991606
YMR294W	10.5572960528954	10.4275936172945	10.4744950363796	10.7798809500459	10.7282653558037	10.8281174986324
YMR295C	13.0516418175345	13.0673977822962	13.0885309640297	13.6788333213269	13.7311080271513	13.7241058583032
YMR296C	12.1921933784515	12.2924941354681	12.3481148881441	12.6425848678667	12.582608330827	12.6866812463632
YMR297W	14.9849213043601	14.8805792374549	15.0346647372847	14.6954534390108	14.7540272602122	14.5608788640283
YMR298W	11.7439639354031	11.6185799800173	11.611142516863	11.4977327978872	11.4187202243477	11.4999943490957
YMR299C	10.5516626607768	10.5029151667458	10.4891152092077	10.6002972796482	10.497236950206	10.645112641464
YMR300C	13.4059372289143	13.4646970812755	13.2441385922451	12.5266243561815	12.5220774068074	12.5155390445526
YMR301C	11.8887567876	11.924715690907	11.7162040366816	10.5994655575798	10.509557406532	10.5853557565483
YMR302C	11.1591434357774	11.0731262861737	11.1212729241152	11.5421241458483	11.4284854762234	11.4672621072146
YMR303C	10.841322341474	10.746249527429	10.8434927801986	10.3193685667124	10.0887631750284	10.3257019139109
YMR304W	11.8134764309092	11.7829561459709	11.773826638611	11.9851066870855	11.9537826026147	12.0236905728946
YMR305C	11.6442727672725	11.6458118760375	11.7779539233519	11.4679687301328	11.3688771234483	11.6721302905148
YMR306W	9.40465344773872	9.39984181028098	9.43346280919339	9.26990420825576	9.35088498292799	9.21886720038384
YMR307W	14.0562251968916	14.2117029107134	14.2781649690645	14.6097721747265	14.556986959089	14.6956333931077
YMR308C	12.4899186708854	12.5030960773894	12.5096022254686	12.5999765096064	12.5830941395474	12.6536302716173
YMR309C	12.3293746849029	12.4972575243239	12.4504958547355	12.969378194184	12.9150727744831	13.0030120608284
YMR310C	10.3392024105833	10.3365402969466	10.3859241654085	10.4951130014809	10.4659673981485	10.4993521203447
YMR311C	12.0974284602737	12.0219051619442	11.9983520316031	12.7073182043651	12.6371968786015	12.6571987903989
YMR312W	9.71807573331733	9.65117738118818	9.76829309641334	9.73438555079253	9.78014087335954	9.73928488246282
YMR313C	11.6425073050303	11.5920420837967	11.5704777058638	11.0886612636752	11.1535366828428	11.0216815766606
YMR314W	12.2642806895517	12.1892460408575	12.2241949301116	12.256540650751	12.2274012757199	12.2056348143324
YMR315W	12.6376997467522	12.5228148288938	12.4797887673918	12.5253112773969	12.6374307840254	12.5502243881219
YMR315W-A	6.18612153607785	5.92480708100172	5.91089504615693	5.83878905199794	6.02037077212603	6.01378786645931
YMR316C-A	7.26045130310834	7.26341031302929	7.11580354876197	7.47788214080196	7.43429555305364	7.26611657134505
YMR316W	10.4483304805963	10.4321348614032	10.4980391355119	10.5978006733753	10.8176793265352	10.5484957299779
YMR317W	11.6274129993931	11.7208461045598	11.8791841365344	11.1625977253354	11.1344388618087	11.1746424374495
YMR318C	11.8635921515383	11.9117682810176	12.0930457306379	11.8500284050289	11.6163040091898	11.9378547279539
YMR319C	15.5157500251109	15.4946196616102	15.5939349836173	14.7342343874317	15.0258401781978	14.706068727704
YMR320W	10.6366004522803	10.6094010071512	10.6508934496368	10.4951130014809	10.7526561831454	10.5004878172438
YMR321C	9.42328776645246	9.33340098393722	9.56032731535048	9.55206490663529	9.51879799408106	9.47611067146914
YMR322C	8.69471655859963	8.40233592912639	8.57080699550171	9.4851809183794	9.33942397352685	9.25162460475066
YMR323W	7.96385602536089	7.72285262122602	7.77748156884271	8.13241303060908	8.22592594413229	7.82806698784809
YMR325W	6.42451074493816	6.40945811682214	6.21101418126289	7.98188909867703	7.75851586025056	7.94647361431902
YNCA0001W	7.83953393337339	7.70488126215406	7.62225166700034	6.88053884167945	7.02551050937199	6.98103020290246
YNCA0003W	7.01828268415304	7.23016952826747	7.28125574058143	7.8422003423118	7.74463443630561	7.87098292403724
YNCA0004W	4.58182570310429	4.53280551065766	4.72322361635868	5.54580957336203	5.72651563189379	5.32909162943883
YNCB0009C	5.38154681045809	5.6619623197268	4.938326897295	4.87373458978012	4.60485418359286	5.01412775991526
YNCB0019C	8.68787859115719	8.89650239736337	8.8715759222805	11.2999898740193	11.7756786075463	11.3379199532642
YNCC0003C	6.49023936219743	6.48295001032278	6.58173040199921	6.97698692798347	6.90495258512991	6.79865164452602
YNCC0004C	5.70910116153379	5.49170405630584	5.59450235967106	5.41950384393703	5.53239010499681	5.23367876684954
YNCC0005W	4.92409155813622	5.09767709213781	5.16772503640931	4.87373458978012	5.21325531853031	5.01412775991526
YNCC0006C	8.48585084767608	8.58981647948843	8.51907938482918	9.30298932793097	9.20946540341825	9.22986926367384
YNCC0011W	5.08261830983969	4.80142104251955	5.16772503640931	5.11699074193998	5.49686667297998	5.28237631010879
YNCC0012C	5.48931441215219	5.49170405630584	5.48170850453904	4.75661661960266	5.11739795750472	4.95130205876627
YNCC0015W	6.08199178292175	5.90299591862888	5.91089504615693	6.19171244269954	6.58073683714937	5.93165810593533
YNCD0002C	6.9273850013888	6.84620377652255	6.86002211332216	6.48597491736412	6.7166817283254	6.92738651100168
YNCD0010C	4.97970343435334	4.80142104251955	5.16772503640931	4.87373458978012	4.89502999417141	4.88427127045992
YNCD0030W	5.41855710891443	5.29358771106086	5.62992616824847	4.9780834168811	4.95532230271542	5.28237631010879
YNCD0032C	8.38372126355218	8.31834968973408	8.3858113159365	9.36696502779265	9.33481393311224	9.35321954493367
YNCD0033W	9.87970085444642	9.70771649692403	9.65714042112163	8.69074464838295	8.98362570124186	8.84237802500432
YNCD0034C	10.1295659889863	10.0910131532445	9.82081333966873	8.72473450207933	9.13451414519349	8.81340441545101
YNCE0011C	6.03796525016689	6.00861081660095	6.14205277813951	6.19171244269954	6.17822917482462	6.14031979378828
YNCE0015C	5.08261830983969	5.29358771106086	5.16772503640931	5.15954622307309	5.60050186728381	5.37400505428203
YNCE0016C	4.58182570310429	4.53280551065766	4.72322361635868	5.54580957336203	5.72651563189379	5.32909162943883
YNCE0017W	12.1449655200707	11.9951491314342	11.9601165599896	12.2610180003944	12.5787159605172	12.3171440590143
YNCE0019W	8.90092849790025	8.84835266769329	8.92883334498874	8.36591027198871	8.79505892327269	8.52249774955799
YNCE0023W	4.92409155813622	5.00823711295516	4.87192658807557	5.02646328380105	5.16636817302805	4.95130205876627
YNCE0026W	4.92409155813622	5.00823711295516	4.87192658807557	5.02646328380105	5.16636817302805	4.95130205876627
YNCF0001C	5.55617789117491	5.6619623197268	5.55804051467948	5.73988662067766	5.49686667297998	5.57630276169819
YNCF0003C	8.65319295224828	8.55021405471984	8.5494793139642	8.72473450207933	8.74726571528108	8.59241295090993
YNCF0010C	5.08261830983969	4.80142104251955	4.72322361635868	4.92728381411808	5.01219833709859	5.01412775991526
YNCF0013W	5.99243353518403	5.71392922942525	5.59450235967106	5.60439336777067	5.01219833709859	5.32909162943883
YNCG0002C	4.92409155813622	5.00823711295516	4.87192658807557	5.02646328380105	5.16636817302805	4.95130205876627
YNCG0010W	7.58283744172523	7.4408001005204	7.48466558046331	8.65913264996876	8.37725556344304	8.49537830077603
YNCG0013W	7.90008056211284	7.73470940253619	7.79211758025922	7.65562570528803	7.64350204546067	7.69102078493837
YNCG0014C	6.26400625251417	6.49719021556807	6.81731303394313	6.51509654863906	6.53230114085168	6.29960411417641
YNCG0015C	5.17645613279124	5.18022545995824	5.3573322420859	5.02646328380105	4.95532230271542	5.18278656067217
YNCG0018C	4.92409155813622	5.00823711295516	4.87192658807557	5.02646328380105	5.16636817302805	4.95130205876627
YNCG0024W	7.82085975992566	7.72285262122602	7.74775309368608	7.53496432616432	7.5823309483662	7.50346260027358
YNCG0026W	4.92409155813622	4.80142104251955	4.87192658807557	5.07269176692516	4.95532230271542	5.49938051151823
YNCG0031W	4.92409155813622	5.09767709213781	5.16772503640931	4.87373458978012	5.21325531853031	5.01412775991526
YNCG0044C	6.62762452355476	6.85719239652977	6.72778571107841	7.62967835838286	7.86497542547254	7.54830216217125
YNCG0047C	9.1350373687519	9.02237801594118	9.16579246751959	8.61037374628108	8.5819268769063	8.74600064281676
YNCG0048W	6.44123887173186	6.12517193869529	6.01861841375629	6.65218466124834	6.46496780626111	6.55370706205689
YNCG0049W	9.17468790852208	9.31777470388889	9.19353675345783	8.65913264996876	8.68701416581792	8.6550108581319
YNCH0007W	15.9122874901479	15.7337449957388	15.584965818333	15.8382632056015	15.7894691152679	15.6910707572939
YNCH0012W	6.18612153607785	5.94626211133769	6.06936704827455	6.19171244269954	6.37589963210877	6.27796137611049
YNCH0014W	5.13054927052971	5.39677652051554	5.2664625863053	5.51544072297736	5.16636817302805	5.41727125881426
YNCI0001W	6.10347316459433	5.96737338158374	6.06936704827455	6.47118079302582	6.64279877974294	6.46143526875296
YNCI0012	9.67034479682161	9.73884683390079	9.74786032814672	9.35321093966033	9.35088498292799	9.46451524088273
YNCJ0003C	5.55617789117491	5.60776113387302	5.11485276135637	5.51544072297736	5.97161286736416	5.78219336857087
YNCJ0004C	5.89637859329931	5.63515440836379	5.62992616824847	6.90254943392438	7.46854441210834	7.08256750595072
YNCJ0007C	7.332791506996	7.18749407780424	6.86002211332216	6.76499923723023	6.67282278497319	6.44221796614192
YNCJ0028C	8.88905632590292	8.80696060488554	8.83327611777217	9.65494003938864	9.70355217890246	9.62311105401541
YNCJ0030W	6.33767343629516	6.00861081660095	6.27663457769764	6.71597961151852	6.97851570595225	6.65689859074653
YNCK0009W	5.13054927052971	5.2570456550259	5.2181782516208	5.20051604150312	5.11739795750472	5.18278656067217
YNCK0013W	5.87122542995213	6.10643665644289	5.82387347636411	6.47118079302582	6.35737189415964	6.32090898774296
YNCK0014W	4.92409155813622	5.00823711295516	4.87192658807557	5.02646328380105	5.16636817302805	4.95130205876627
YNCK0015C	5.41855710891443	5.42926000705122	5.2181782516208	6.1547186830538	6.04409449715262	6.29960411417641
YNCK0020C	7.19398599617219	7.61147441544829	7.41055826134378	8.28532234736419	8.6797570892083	8.68731577320478
YNCL0003W	9.26928931261345	9.21185316282898	9.22882386320529	8.97113575158521	9.28788401332981	8.98235720547859
YNCL0004C	4.58182570310429	4.53280551065766	4.72322361635868	5.54580957336203	5.72651563189379	5.32909162943883
YNCL0010C	11.3410462543499	11.3610401002664	11.3110802448306	13.1087197722647	13.7295729399097	13.2136237956349
YNCL0011C	6.37307027449753	6.85719239652977	6.66475229726618	5.63268245740217	6.30023533873706	3.71400165851154
YNCL0012C	15.8537903999647	15.8274028687569	15.6219483969523	17.4486976489174	17.6396011323171	17.3382188555868
YNCL0013C	10.662966240896	10.6965346186068	10.7154430377308	11.1324416983796	11.6817276848774	11.2894682831399
YNCL0014C	10.2756932754331	10.3879372033931	10.1215169352743	11.0587182877886	11.5894739981787	11.2542205106129
YNCL0015C	11.9800096495787	11.9091647965667	11.9087618871056	7.8590303211177	8.73681463688208	7.66684787768389
YNCL0016C	14.2046367404475	14.2053503901624	13.8649751411363	15.8307088084248	16.3052541829275	15.6974908069085
YNCL0017C	12.4616624649223	12.397461093356	12.2918210810849	13.8162625080958	14.2189786096476	13.6322921149472
YNCL0018W	7.73034304851548	9.91530930943121	10.4215387542685	7.26638492594857	9.96000462510723	10.5789191112707
YNCL0031W	7.73034304851548	9.91530930943121	10.4215387542685	7.26638492594857	9.96000462510723	10.5789191112707
YNCL0041C	5.13054927052971	5.2570456550259	4.63830182292762	5.68741826276437	5.97161286736416	5.23367876684954
YNCL0042C	5.03243027158677	5.13973162144497	5.05925899540386	5.51544072297736	5.53239010499681	5.64872822323265
YNCL0043C	5.34334050645493	5.46088569048821	5.31278787805311	5.73988662067766	5.66508157346727	5.41727125881426
YNCL0046W	7.79557617047764	8.08864745523581	8.06930282405575	8.49332762660919	8.74030676441122	8.72670355604553
YNCL0048W	6.40757688053549	6.56627376124181	6.54708229446695	6.39473178136591	6.33859026549983	6.16425466516017
YNCL0050C	4.92409155813622	5.09767709213781	5.16772503640931	4.87373458978012	5.21325531853031	5.01412775991526
YNCM0002C	5.34334050645493	5.49170405630584	5.52046918355714	5.60439336777067	4.76172290806683	5.23367876684954
YNCM0005C	4.97970343435334	5.36337932324628	5.31278787805311	5.11699074193998	5.01219833709859	4.81223893772035
YNCM0012W	4.97970343435334	4.96045033447019	4.938326897295	5.63268245740217	5.60050186728381	5.49938051151823
YNCM0013W	5.22053425720461	5.29358771106086	5.31278787805311	5.93068627718378	5.92098711195727	5.75011312427809
YNCM0014W	4.66191003573026	5.09767709213781	4.87192658807557	4.81702230938741	5.11739795750472	5.18278656067217
YNCM0016W	4.58182570310429	4.85740806312878	4.80058425915785	5.02646328380105	5.11739795750472	5.28237631010879
YNCM0026C	5.52320216549982	6.08743604353394	5.88252785652735	6.22772126177893	6.33859026549983	6.04007123844962
YNCM0030W	7.56046595072058	7.58550005164241	7.24967130153587	7.9029676355073	8.01116693910953	7.76877023945792
YNCM0031W	10.0558636499356	9.96755327986041	10.1315879483683	10.790122638016	10.7638418150666	10.7765495817752
YNCM0032C	5.92105755612525	6.26636683147908	6.21101418126289	5.83878905199794	5.63320737145809	5.75011312427809
YNCM0034C	10.6699164824422	10.6324722360177	10.6558859826809	11.4108054434422	11.6491547059337	11.5208508720503
YNCN0001W	5.08261830983969	5.2570456550259	4.87192658807557	5.11699074193998	5.06610471843126	5.32909162943883
YNCN0005C	8.37948131927386	8.31046563378993	8.24954806381135	10.1693866565592	10.5136409507639	10.2399027091619
YNCN0008C	5.58829554626044	5.00823711295516	5.55804051467948	4.3610193010191	5.86833123117324	5.37400505428203
YNCN0014W	5.99243353518403	5.57975295747971	5.91089504615693	5.51544072297736	5.97161286736416	5.61304035489929
YNCN0016C	5.70910116153379	5.49170405630584	5.59450235967106	5.41950384393703	5.53239010499681	5.23367876684954
YNCN0018W	6.89172899708433	6.46856153257641	6.43761252034787	6.39473178136591	5.97161286736416	6.18777232044934
YNCN0019C	5.73758199476555	5.98815259109553	6.11825891202194	5.95268820930149	6.04409449715262	5.64872822323265
YNCO0003C	4.80235487307139	4.91028219693011	5.2664625863053	5.31517696693848	4.830748738444	5.37400505428203
YNCO0005W	4.92409155813622	5.09767709213781	5.16772503640931	4.87373458978012	5.21325531853031	5.01412775991526
YNCO0006W	5.58829554626044	5.60776113387302	5.52046918355714	5.63268245740217	5.66508157346727	5.78219336857087
YNCO0007W	4.80235487307139	4.91028219693011	4.72322361635868	4.92728381411808	5.01219833709859	5.07335219469129
YNCO0014C	8.49371641149595	8.47465190813071	8.31170883296274	8.70629411941499	8.7192258229984	8.48162446385667
YNCO0015C	5.92105755612525	6.04860577684161	5.93866168937446	6.19171244269954	6.24060176025493	6.18777232044934
YNCO0022C	6.90371489480478	6.82396538253909	6.61553551972646	6.45622645704812	6.48211102077986	6.34188690475353
YNCO0024C	7.21329551028506	7.41887693027859	7.26027759769766	6.72839640648348	6.35737189415964	6.65689859074653
YNCO0025W	9.52456092243698	9.49148305576697	9.47248143779533	9.53823960442834	9.69638356215942	9.41958192605622
YNCO0026W	6.55298412264347	6.59297190014249	6.56451443791412	6.63906808681872	6.33859026549983	6.34188690475353
YNCO0027C	8.76462035606823	8.81254876147345	8.70029502400833	8.86155297847849	8.97179413815028	8.8986333144347
YNCO0028W	6.20601616596216	5.98815259109553	5.96585471539668	6.75290428622104	6.58073683714937	6.67337762012756
YNCP0003W	4.92409155813622	5.49170405630584	5.48170850453904	5.41950384393703	5.81345914718528	5.78219336857087
YNCP0005C	5.84557774589542	5.78811052763976	5.73058138124888	6.31377725776356	6.31954733288815	6.01378786645931
YNCP0012W	5.08261830983969	5.29358771106086	5.16772503640931	5.15954622307309	5.60050186728381	5.37400505428203
YNCP0013C	5.79271021759356	6.02875855747301	5.76243703444956	5.86237680571784	5.86833123117324	5.84405437829911
YNCP0014C	7.25114448914234	7.36637239540678	7.29162990286825	7.38773453282592	7.2195824199561	7.22240596023755
YNCP0015C	6.56823638343864	6.36340242871394	5.9924991740079	6.57156505813382	6.49904415602424	6.09113312983488
YNCP0021W	6.12461592310118	6.16187728458345	5.73058138124888	5.73988662067766	5.99621597166899	5.93165810593533
YNCP0025W	8.52091214933355	8.48519247931448	8.3268379745599	8.7757351990514	8.90180989144297	8.71891172476563
YNCP0026W	9.29874448312696	9.05573822629333	9.23684580112326	9.51548684112932	9.54896169619895	9.43154292835435
YNL001W	10.8725354259817	10.9499739796047	10.8916909242188	10.6477346295776	10.7985619455977	10.792399901955
YNL002C	11.8244186600444	11.9308252408016	11.9621332051606	12.2172339660098	12.2048505759642	12.2420739779577
YNL003C	11.1298290260983	11.0864388915556	11.1023797612557	10.4515310081233	10.5358961141525	10.447297572771
YNL004W	12.7514074666901	12.7983136460714	12.7695770455129	12.3642609172039	12.3588932641042	12.3755611587879
YNL005C	11.8703960385872	11.8360060479995	11.8581128744666	11.8377388128518	11.8356206331428	11.8067477102766
YNL006W	11.3024350122192	11.2372862721466	11.3098138476346	11.0773560239613	11.1403928732886	11.0421024365758
YNL007C	12.7109162157322	12.6625004137365	12.523052122517	13.5487347603985	13.6205665737956	13.4049700562818
YNL008C	11.7460206884259	11.618181511363	11.6039276017785	11.2334649953992	11.266734071245	11.18668624616
YNL009W	8.85589412406005	8.83468706033898	8.76091843598187	9.58101075812769	9.3068397206726	9.4528257928602
YNL010W	12.2825329785379	12.2527447798873	12.2405704485917	12.2868194550321	12.2657336076265	12.285871714194
YNL011C	10.8949538483597	10.836027299174	10.7890912700501	10.3912944986657	10.3266884395702	10.2453326260832
YNL012W	8.73838891003074	8.71745095535108	8.71185803965112	9.38445819165794	9.30212411230661	9.32271524025157
YNL014W	11.7093863989622	11.7256629879364	11.726680982218	12.1366879888984	12.0919577894652	12.1184539364608
YNL015W	12.4847549924119	12.3115959062864	12.4593749032013	13.5195758930119	13.4363040949618	13.4600017002951
YNL016W	12.7107056114862	12.7727633805725	12.7479988679337	12.7806887123189	12.7834489858129	12.825454442455
YNL018C	9.41503556901431	9.32560901815561	9.61878247568499	7.28317528451084	7.2690932407594	7.21126492709224
YNL019C	8.66019725515677	8.54014080418073	8.72713235149085	8.13241303060908	8.66513226597435	8.24697413617472
YNL020C	10.8281796105745	10.8571186199472	10.8591613563199	10.4951130014809	10.5647174568532	10.5072832848312
YNL021W	11.0075968707575	11.0678833795448	11.0126019275401	10.7739957434657	10.6836573312633	10.7510120103318
YNL022C	11.1165360564947	11.0910407152834	11.1183823404398	10.9349547826849	11.0328302897616	10.9775068972544
YNL023C	11.386583146716	11.4180068587825	11.3778656530573	11.5004084175364	11.4478198847609	11.5096145333151
YNL024C	9.82002227059312	9.91660633068958	10.0058300083931	8.64629090094879	8.76451737067758	8.66315529818815
YNL024C-A	10.4634103431795	10.4510534838262	10.4891152092077	10.7673460587846	10.6599042804799	10.8478824688434
YNL025C	10.3183418671755	10.2393494960792	10.3157337069291	9.88124073582187	9.7767464109393	9.80511439246242
YNL026W	11.0144386858593	10.9688492461954	11.0372983134347	10.6967756375246	10.7977249802418	10.7433576758983
YNL027W	10.8897539593843	10.8571186199472	10.8116356311934	11.1214756888637	11.081093598171	11.097939329561
YNL029C	10.2329189627057	10.2362366520039	10.1836827890686	9.95852705145335	10.0343731141198	9.92162349775381
YNL030W	14.543620870628	14.4494801623972	14.4848798817976	14.2859885432252	14.1100987280628	14.3480708211204
YNL031C	15.4949878881295	15.427526418575	15.4179681990572	14.8015437617628	14.814907726568	14.887046147047
YNL032W	11.0007224518049	11.0282421385395	11.0494897480072	10.9778268139341	11.0968290942163	10.9327781764915
YNL033W	7.93521819110909	7.91738140616645	7.63042642140118	7.7123418287139	6.68759596032431	7.17730756623449
YNL034W	8.42132860407345	8.5367673243043	8.09900027250217	6.94556501467751	6.84057197894426	7.09476220974156
YNL035C	10.5497799637832	10.4916471040237	10.454003923613	10.0815728501334	10.1398560310003	10.1105046058845
YNL036W	11.6166623020793	11.62216125386	11.6315599330725	11.4551536380788	11.296663165593	11.3270793244358
YNL037C	13.3786235498881	13.2798068280549	13.2960642050139	13.0511849255168	13.1130772500866	13.0062136094508
YNL038W	10.6733790856362	10.604581229438	10.589595087141	10.3748621391395	10.3802267085196	10.3957375178991
YNL039W	11.5953739106082	11.535346444996	11.5133112041123	11.7709810385335	11.7854213924947	11.7172734626026
YNL040C-A	6.01539442983492	5.7638573022123	6.11825891202194	5.54580957336203	5.63320737145809	5.45902413141926
YNL040W	10.0059235582275	10.1273131179719	10.0745607647352	9.46522618923696	9.40466397818719	9.51934190401032
YNL041C	11.6242856465355	11.6169854446151	11.5475599065535	11.402723614404	11.3637967734649	11.4182306733867
YNL042W	10.3863832636767	10.3586558567592	10.3469403069425	9.8395784489819	9.93890056680198	9.66828568581047
YNL042W-B	7.24177633746022	6.76677759234182	6.83169411489467	6.28000448976346	5.97161286736416	6.23361572377724
YNL044W	11.3323114954678	11.2972576359977	11.2693423961632	11.3433569021912	11.1554979659645	11.4248254085128
YNL045W	11.9149532673805	11.9124184186747	11.8398035542261	11.8941021627597	11.9698466466478	11.8335792354553
YNL046W	11.0785200037357	11.0089176165228	11.0164887169122	10.4734865962041	10.4155734485011	10.3785448310379
YNL047C	10.6205465177162	10.669866435948	10.6835292722101	10.800292124598	10.7621265840193	10.7366266530038
YNL048W	11.3415904247432	11.3747865915426	11.3994576234585	11.1670953140321	11.2398728320878	11.2249766199727
YNL049C	11.5695919328277	11.6399354704247	11.6471870390907	11.357199657837	11.3432945508043	11.4948752194074
YNL050C	11.048835960458	11.0089176165228	11.0570574035515	11.0379961590021	11.0214043502545	11.1173157708496
YNL051W	10.292679197521	10.1217011249703	10.2419520943431	10.0635910533743	10.2565394671346	10.144321999859
YNL052W	9.13252261146952	9.08603889409354	9.16579246751959	12.1614119776072	11.8380649698446	12.2713088254038
YNL053W	10.628595818452	10.6912402781497	10.7634161073767	10.6184748755714	10.582321179698	10.6076604890394
YNL054W	11.2604615337387	11.2751858819088	11.3343102719334	11.2725995273658	11.1967157605088	11.3429933743772
YNL054W-B	13.9256735142341	13.777215502647	13.854590956739	12.4911933134022	12.7625843095924	12.5725332496377
YNL055C	14.8854783278326	14.7458605963278	14.7810715458512	15.695080629214	15.848750685525	15.7034510226691
YNL056W	11.0314025912489	10.9973199909359	10.9586747935311	10.5598235895252	10.503410332396	10.4845061095735
YNL058C	11.356205967195	11.2902713670158	11.2040394134167	10.5877708122306	10.6700014219183	10.6553457421413
YNL059C	11.8850286267043	11.8931151102665	11.8481151362102	11.8503780025166	11.8278527974356	11.8434578461347
YNL061W	11.794125523635	11.9556388923342	11.8787571728135	12.5145428300238	12.4399780998945	12.5537842500728
YNL062C	10.7318367037857	10.7204928939954	10.6488915881583	10.5469390757231	10.6845631450827	10.6594187423836
YNL063W	10.9480927884075	10.8990543065329	10.9691414536087	10.8211321485126	10.7457293561443	10.782163720615
YNL064C	12.9091371857435	12.918070723829	12.9881973813644	13.4762883453492	13.496340695907	13.5100539943518
YNL065W	12.390606599686	12.9513509813065	13.4378705998854	13.5803750022628	13.464526888192	13.7437789972518
YNL066W	13.2614416638697	13.2772853352556	13.3517341758294	12.3728037182265	12.1429330231089	12.3439621066365
YNL067W	13.372911889871	13.5194928978245	13.3709876791494	13.656416767866	13.6462482430837	13.6789292482137
YNL068C	11.1056846383942	11.097916042984	11.1248780277364	10.7547012899851	10.723866118793	10.7784233901522
YNL069C	14.3845903819757	14.5100097214588	14.4191627887357	14.5652640274048	14.6004676721555	14.6330684320019
YNL070W	10.2504130688809	10.2701139345936	10.3017859701151	10.6533557459425	10.6562149985053	10.6066061432165
YNL071W	13.8954172225943	13.9430082001345	13.8429281494608	14.4193843836611	14.4888166365176	14.3574239417607
YNL072W	10.5173923270178	10.5080862708194	10.5770165153338	10.2200510942696	10.0456985100014	10.1075261440821
YNL073W	11.2231484687333	11.1978308203276	11.2516437734421	11.7225326982881	11.5402858654322	11.6286481662065
YNL074C	11.9987609518588	11.9781710664875	11.9175182417567	11.6343348645889	11.6300044579289	11.5902291656082
YNL075W	11.0986193845604	11.2195333965914	11.1674508469139	11.4440779330207	11.4268625177329	11.4817098702333
YNL076W	11.5199725523629	11.5408230277478	11.516059257832	11.3498004184934	11.3973326472559	11.348679726991
YNL077W	11.2633363742409	11.2701221265748	11.3123455312992	12.1237315030442	12.1495081706784	12.1821185461584
YNL078W	11.2029262474107	11.2341692445169	11.2290432296957	10.670880846063	10.554843977684	10.5330399827328
YNL079C	13.939309251649	13.9248378958072	13.9330760418813	13.3895848388018	13.3268569512369	13.4001104462096
YNL080C	11.649556227818	11.6021518373508	11.5598635346541	11.6043863015837	11.5079018623987	11.4742150933878
YNL081C	11.0117058524814	10.9095133167811	10.9882672396903	11.0244273425565	10.9695805962468	10.9511687169602
YNL082W	10.0964137938448	10.0525966351122	10.0982299348091	10.5521066999163	10.5368995995959	10.528593466062
YNL083W	10.5516626607768	10.5513079061381	10.5201103606566	10.7628958447826	10.6989793398484	10.8362359272458
YNL084C	11.4765351296461	11.4955494422621	11.422489901159	11.5373551979429	11.5665643078235	11.5028304805053
YNL085W	11.7558524903414	11.8146023001796	11.7548736883101	11.6636743343304	11.6762737822244	11.6861715532942
YNL086W	9.36021314436908	9.40908823374419	9.45195612894764	8.90800550901286	8.78156479998442	8.77258936644839
YNL087W	12.0867567234636	12.1261899922026	12.1539480986543	11.8324396264315	11.8384719569511	11.8385269962604
YNL088W	12.136837181733	12.153120002216	12.098189721011	11.8426672198055	11.9264775808784	11.8766354457389
YNL090W	10.4259242066302	10.3567461687646	10.3270460176079	10.1296090723318	9.97341023970888	10.0056183635515
YNL091W	12.2596813060229	12.2892440583068	12.2369104579619	12.3873318487449	12.3721657628977	12.3593787950703
YNL092W	9.08649001927977	8.95829640527875	9.10573067759791	9.24458226789605	9.26625656212622	9.20220501470082
YNL093W	8.37096374656989	8.24578655430125	8.36642100683643	9.05850905314092	9.23195526816515	8.93942840543549
YNL094W	12.1690793137588	12.2039249517899	12.2495148913555	11.8597852530441	11.9776273413421	11.8810020315626
YNL095C	11.5428676597243	11.5924478371312	11.6730260005164	10.7576865168983	10.8069049986023	10.8717750952481
YNL096C	12.6757437645908	12.7942629443432	12.7317780773084	12.6146626095227	12.5850357401672	12.5934384464673
YNL097C	11.0219273922901	10.9644670562698	11.017264819688	11.1948919432679	11.1423720954068	11.0714377538239
YNL097C-B	6.14543124899356	6.46856153257641	6.54708229446695	5.76533370513566	5.72651563189379	5.53844310075902
YNL098C	12.6372565744053	12.6328261860888	12.6329598836795	12.9443783735236	12.8412485140678	12.7950035874918
YNL099C	11.1763283324044	11.1638333781654	11.0365329169459	11.0611367307928	11.0292693955946	10.9734231225969
YNL100W	10.579612161475	10.4092843028689	10.4238820837774	11.0532619212914	10.9975486091925	11.0622382540362
YNL101W	11.335593230874	11.2650405341933	11.2732461092305	10.9223728974977	10.8267336289769	10.941166588346
